Node Number = 11196           
        8516  -27553.42       1732.858      0.0000000E+00
        8517  -27135.18       866.3318      0.0000000E+00
        8518  -27000.00      0.0000000E+00  0.0000000E+00
        8519  -26777.34      -866.3582      0.0000000E+00
        8520  -26509.10      -1732.857      0.0000000E+00
        8521  -27194.89      -2599.570      0.0000000E+00
        8522  -26853.31      -3465.903      0.0000000E+00
        8523  -26505.46      -4332.146      0.0000000E+00
        8524  -27118.09      -5199.571      0.0000000E+00
        8525  -26682.26      -6067.280      0.0000000E+00
        8526  -27248.68      -6935.456      0.0000000E+00
        8527  -26809.90      -7802.792      0.0000000E+00
        8528  -27323.85      -8672.927      0.0000000E+00
        8529  -26732.94      -9541.625      0.0000000E+00
        8530  -27055.29      -10411.92      0.0000000E+00
        8531  -26639.87      -11281.20      0.0000000E+00
        8532  -26368.10      -12151.49      0.0000000E+00
        8533  -26135.99      -13023.64      0.0000000E+00
        8534  -25907.50      -13896.58      0.0000000E+00
        8535  -25569.97      -14769.50      0.0000000E+00
        8536  -25363.75      -15642.01      0.0000000E+00
        8537  -25028.52      -16512.45      0.0000000E+00
        8538  -24439.95      -17383.17      0.0000000E+00
        8539  -24114.56      -18258.86      0.0000000E+00
        8540  -23737.46      -19144.79      0.0000000E+00
        8541  -22820.15      -19029.86      0.0000000E+00
        8542  -21945.93      -19216.68      0.0000000E+00
        8543  -21868.02      -20124.56      0.0000000E+00
        8544  -21164.13      -20748.53      0.0000000E+00
        8545  -20399.56      -21486.27      0.0000000E+00
        8546  -19964.96      -22385.74      0.0000000E+00
        8547  -20011.73      -23309.47      0.0000000E+00
        8548  -19132.78      -23863.05      0.0000000E+00
        8549  -18259.36      -24310.74      0.0000000E+00
        8550  -17386.14      -24755.94      0.0000000E+00
        8551  -16514.26      -25191.95      0.0000000E+00
        8552  -15643.74      -25557.29      0.0000000E+00
        8553  -14771.61      -25850.90      0.0000000E+00
        8554  -13898.04      -26066.96      0.0000000E+00
        8555  -13025.05      -26297.48      0.0000000E+00
        8556  -12152.73      -26493.60      0.0000000E+00
        8557  -11281.87      -26631.56      0.0000000E+00
        8558  -10411.97      -26838.29      0.0000000E+00
        8559  -9541.292      -26380.50      0.0000000E+00
        8560  -8672.746      -27021.47      0.0000000E+00
        8561  -7803.944      -27432.97      0.0000000E+00
        8562  -6935.444      -27115.33      0.0000000E+00
        8563  -6067.503      -26837.64      0.0000000E+00
        8564  -5199.749      -27280.88      0.0000000E+00
        8565  -4332.372      -27014.03      0.0000000E+00
        8566  -3465.883      -26726.69      0.0000000E+00
        8567  -2599.558      -26939.49      0.0000000E+00
        8568  -1732.903      -27020.69      0.0000000E+00
        8569  -866.3685      -27368.68      0.0000000E+00
        8570  0.0000000E+00  -27000.00      0.0000000E+00
        8571   866.3582      -26777.34      0.0000000E+00
        8572   1732.857      -26509.10      0.0000000E+00
        8573   2599.570      -27194.89      0.0000000E+00
        8574   3465.903      -26853.31      0.0000000E+00
        8575   4332.146      -26505.46      0.0000000E+00
        8576   5199.571      -27118.09      0.0000000E+00
        8577   6067.280      -26682.26      0.0000000E+00
        8578   6935.456      -27248.68      0.0000000E+00
        8579   7802.792      -26809.90      0.0000000E+00
        8580   8672.927      -27323.85      0.0000000E+00
        8581   9541.625      -26732.94      0.0000000E+00
        8582   10411.92      -27055.29      0.0000000E+00
        8583   11281.20      -26639.87      0.0000000E+00
        8584   12151.49      -26368.10      0.0000000E+00
        8585   13023.64      -26135.99      0.0000000E+00
        8586   13896.58      -25907.50      0.0000000E+00
        8587   14769.50      -25569.97      0.0000000E+00
        8588   15642.01      -25363.75      0.0000000E+00
        8589   16512.45      -25028.52      0.0000000E+00
        8590   17383.17      -24439.95      0.0000000E+00
        8591   18258.86      -24114.56      0.0000000E+00
        8592   19144.79      -23737.46      0.0000000E+00
        8593   19029.86      -22820.15      0.0000000E+00
        8594   19216.68      -21945.93      0.0000000E+00
        8595   20124.56      -21868.02      0.0000000E+00
        8596   20748.53      -21164.13      0.0000000E+00
        8597   21486.27      -20399.56      0.0000000E+00
        8598   22385.74      -19964.96      0.0000000E+00
        8599   23309.47      -20011.73      0.0000000E+00
        8600   23863.05      -19132.78      0.0000000E+00
        8601   24310.74      -18259.36      0.0000000E+00
        8602   24755.94      -17386.14      0.0000000E+00
        8603   25191.95      -16514.26      0.0000000E+00
        8604   25557.29      -15643.74      0.0000000E+00
        8605   25850.90      -14771.61      0.0000000E+00
        8606   26066.96      -13898.04      0.0000000E+00
        8607   26297.48      -13025.05      0.0000000E+00
        8608   26493.60      -12152.73      0.0000000E+00
        8609   26631.56      -11281.87      0.0000000E+00
        8610   26838.29      -10411.97      0.0000000E+00
        8611   26380.50      -9541.292      0.0000000E+00
        8612   27021.47      -8672.746      0.0000000E+00
        8613   27432.97      -7803.944      0.0000000E+00
        8614   27115.33      -6935.444      0.0000000E+00
        8615   26837.64      -6067.503      0.0000000E+00
        8616   27280.88      -5199.749      0.0000000E+00
        8617   27014.03      -4332.372      0.0000000E+00
        8618   26726.69      -3465.883      0.0000000E+00
        8619   26939.49      -2599.558      0.0000000E+00
        8620   27020.69      -1732.903      0.0000000E+00
        8621   26367.83      -866.5955      0.0000000E+00
        8622   26000.00      0.0000000E+00  0.0000000E+00
        8623   25810.30       861.2585      0.0000000E+00
        8624   26314.03       1722.010      0.0000000E+00
        8625   25875.94       2596.606      0.0000000E+00
        8626   26123.16       3466.138      0.0000000E+00
        8627   26169.88       4333.648      0.0000000E+00
        8628   26194.88       5200.838      0.0000000E+00
        8629   26421.29       6067.959      0.0000000E+00
        8630   26154.04       6934.792      0.0000000E+00
        8631   25858.73       7802.011      0.0000000E+00
        8632   26245.68       8671.635      0.0000000E+00
        8633   25893.27       9540.896      0.0000000E+00
        8634   25775.83       10411.45      0.0000000E+00
        8635   25647.01       11283.51      0.0000000E+00
        8636   25485.20       12155.19      0.0000000E+00
        8637   25280.81       13027.17      0.0000000E+00
        8638   25048.45       13899.43      0.0000000E+00
        8639   24839.41       14772.11      0.0000000E+00
        8640   24547.84       15643.08      0.0000000E+00
        8641   24180.12       16512.34      0.0000000E+00
        8642   23738.80       17382.77      0.0000000E+00
        8643   23294.95       18252.85      0.0000000E+00
        8644   22865.54       19117.46      0.0000000E+00
        8645   21863.10       19222.21      0.0000000E+00
        8646   20946.32       19504.16      0.0000000E+00
        8647   20305.37       20326.69      0.0000000E+00
        8648   19618.30       21054.80      0.0000000E+00
        8649   18486.86       21124.88      0.0000000E+00
        8650   18255.47       22054.37      0.0000000E+00
        8651   18238.40       23088.21      0.0000000E+00
        8652   17378.65       23408.92      0.0000000E+00
        8653   16511.15       24000.06      0.0000000E+00
        8654   15642.00       24335.47      0.0000000E+00
        8655   14770.63       24540.25      0.0000000E+00
        8656   13898.76       24875.61      0.0000000E+00
        8657   13026.62       25104.18      0.0000000E+00
        8658   12154.82       25336.22      0.0000000E+00
        8659   11283.57       25612.58      0.0000000E+00
        8660   10412.05       25936.81      0.0000000E+00
        8661   9539.658       25261.86      0.0000000E+00
        8662   8670.561       25528.66      0.0000000E+00
        8663   7802.303       25890.53      0.0000000E+00
        8664   6934.938       26172.15      0.0000000E+00
        8665   6068.151       26556.92      0.0000000E+00
        8666   5200.865       26101.59      0.0000000E+00
        8667   4333.520       25684.40      0.0000000E+00
        8668   3466.218       26435.85      0.0000000E+00
        8669   2599.308       26156.09      0.0000000E+00
        8670   1732.798       26553.02      0.0000000E+00
        8671   866.3102       26134.68      0.0000000E+00
        8672  0.0000000E+00   26000.00      0.0000000E+00
        8673  -861.2585       25810.30      0.0000000E+00
        8674  -1722.010       26314.03      0.0000000E+00
        8675  -2596.606       25875.93      0.0000000E+00
        8676  -3466.138       26123.16      0.0000000E+00
        8677  -4333.648       26169.88      0.0000000E+00
        8678  -5200.838       26194.88      0.0000000E+00
        8679  -6067.959       26421.29      0.0000000E+00
        8680  -6934.792       26154.04      0.0000000E+00
        8681  -7802.011       25858.73      0.0000000E+00
        8682  -8671.635       26245.68      0.0000000E+00
        8683  -9540.896       25893.27      0.0000000E+00
        8684  -10411.45       25775.83      0.0000000E+00
        8685  -11283.51       25647.01      0.0000000E+00
        8686  -12155.19       25485.20      0.0000000E+00
        8687  -13027.17       25280.81      0.0000000E+00
        8688  -13899.43       25048.45      0.0000000E+00
        8689  -14772.11       24839.41      0.0000000E+00
        8690  -15643.08       24547.84      0.0000000E+00
        8691  -16512.34       24180.12      0.0000000E+00
        8692  -17382.77       23738.80      0.0000000E+00
        8693  -18252.85       23294.95      0.0000000E+00
        8694  -19117.46       22865.54      0.0000000E+00
        8695  -19222.21       21863.10      0.0000000E+00
        8696  -19504.16       20946.31      0.0000000E+00
        8697  -20326.69       20305.37      0.0000000E+00
        8698  -21054.80       19618.30      0.0000000E+00
        8699  -21124.88       18486.86      0.0000000E+00
        8700  -22054.37       18255.47      0.0000000E+00
        8701  -23088.21       18238.40      0.0000000E+00
        8702  -23408.92       17378.65      0.0000000E+00
        8703  -24000.06       16511.15      0.0000000E+00
        8704  -24335.47       15642.00      0.0000000E+00
        8705  -24540.25       14770.63      0.0000000E+00
        8706  -24875.61       13898.76      0.0000000E+00
        8707  -25104.18       13026.62      0.0000000E+00
        8708  -25336.22       12154.82      0.0000000E+00
